ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x1x1, idle_time, port5, Accumulator, 755792438438, 0, 754185485610, 642908037119803394, 9216, 72164, 2458011729
rtr_0x1x1, width_adj_count, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, send_bit_count, port6, Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x1, send_packet_count, port6, Accumulator, 755792438438, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x1, output_port_stalls, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, idle_time, port6, Accumulator, 755792438438, 0, 754185208346, 17866158022298652872, 9272, 110059, 2453056586
rtr_0x1x1, width_adj_count, port6, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port0, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port2, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_0x1x1, xbar_stalls, port5, Accumulator, 755792438438, 0, 75130, 75130, 75130, 1, 1
rtr_0x1x1, xbar_stalls, port6, Accumulator, 755792438438, 0, 283573, 283573, 283573, 1, 1
nic6:rtrLink:networkIF, packet_latency, , Accumulator, 755792438438, 0, 6782110, 5929917422, 12518, 143, 1741
nic6:rtrLink:networkIF, send_bit_count, , Accumulator, 755792438438, 0, 154201360, 2473236526720, 12518, 104, 16384
nic6:rtrLink:networkIF, output_port_stalls, , Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
nic6:rtrLink:networkIF, idle_time, , Accumulator, 755792438438, 0, 434342143551, 9788669266583586987, 3418, 124668, 2452195253
rtr_1x1x1, send_bit_count, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_packet_count, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x1, output_port_stalls, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port1, Accumulator, 755792438438, 0, 755792438438, 333013568044538788, 1, 755792438438, 755792438438
rtr_1x1x1, width_adj_count, port1, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port3, Accumulator, 755792438438, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x1, send_packet_count, port3, Accumulator, 755792438438, 0, 56, 56, 56, 1, 1
rtr_1x1x1, output_port_stalls, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port3, Accumulator, 755792438438, 0, 755792161174, 8593443319116685990, 57, 1191672, 638927434731
rtr_1x1x1, width_adj_count, port3, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port4, Accumulator, 755792438438, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_1x1x1, send_packet_count, port4, Accumulator, 755792438438, 0, 24812, 24812, 24812, 1, 1
rtr_1x1x1, output_port_stalls, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port4, Accumulator, 755792438438, 0, 752579087310, 17554225233845977080, 5313, 57365, 2458421061
rtr_1x1x1, width_adj_count, port4, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x1, send_bit_count, port5, Accumulator, 755792438438, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_1x1x1, send_packet_count, port5, Accumulator, 755792438438, 0, 12462, 12462, 12462, 1, 1
rtr_1x1x1, output_port_stalls, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
rtr_1x1x1, idle_time, port5, Accumulator, 755792438438, 0, 754185485610, 354788036218697398, 9216, 72164, 2457125953
rtr_1x1x1, width_adj_count, port5, Accumulator, 755792438438, 0, 0, 0, 0, 0, 0
