ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_4x0, width_adj_count, port4, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, send_bit_count, port5, Accumulator, 3245037133, 0, 273808, 271187328, 606, 360, 6504
rtr_4x0, send_packet_count, port5, Accumulator, 3245037133, 0, 606, 606, 606, 1, 1
rtr_4x0, output_port_stalls, port5, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, idle_time, port5, Accumulator, 3245037133, 0, 3241845931, 118877153823451605, 607, 26409, 312037601
rtr_4x0, width_adj_count, port5, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port0, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port1, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port2, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port3, Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
rtr_4x0, xbar_stalls, port4, Accumulator, 3245037133, 0, 62, 62, 62, 1, 1
rtr_4x0, xbar_stalls, port5, Accumulator, 3245037133, 0, 12, 12, 12, 1, 1
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 3245037133, 0, 290120, 135028808, 641, 197, 593
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 3245037133, 0, 358728, 474963008, 641, 360, 6504
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 3245037133, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 3245037133, 0, 2809447231, 46530546436839249, 644, 18533, 171793868
nic9:rtrLink:networkIF, packet_latency, , Accumulator, 3245037133, 0, 223160, 85587196, 606, 111, 458
nic9:rtrLink:networkIF, send_bit_count, , Accumulator, 3245037133, 0, 274448, 272016768, 606, 360, 6504
