ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
polarfly_network.rtr3, output_port_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, idle_time, port3, Accumulator, 18446744073709551615, 0, 18446744073218031859, 18222874107680328601, 875, 146401, 18446744065582282283
polarfly_network.rtr3, width_adj_count, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, send_bit_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, send_packet_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, output_port_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, idle_time, port4, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
polarfly_network.rtr3, width_adj_count, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, send_bit_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, send_packet_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, output_port_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, idle_time, port5, Accumulator, 18446744073709551615, 0, 18446744073709551615, 1, 1, 18446744073709551615, 18446744073709551615
polarfly_network.rtr3, width_adj_count, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, xbar_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, xbar_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, xbar_stalls, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, xbar_stalls, port3, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, xbar_stalls, port4, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr3, xbar_stalls, port5, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, send_bit_count, port0, Accumulator, 18446744073709551615, 0, 84800, 35955200, 200, 424, 424
polarfly_network.rtr4, send_packet_count, port0, Accumulator, 18446744073709551615, 0, 200, 200, 200, 1, 1
polarfly_network.rtr4, output_port_stalls, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, idle_time, port0, Accumulator, 18446744073709551615, 0, 18446744073708485215, 142523714376961421, 201, 774933, 18446744073333000150
polarfly_network.rtr4, width_adj_count, port0, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, send_bit_count, port1, Accumulator, 18446744073709551615, 0, 86416, 37260928, 202, 424, 808
polarfly_network.rtr4, send_packet_count, port1, Accumulator, 18446744073709551615, 0, 202, 202, 202, 1, 1
polarfly_network.rtr4, output_port_stalls, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, idle_time, port1, Accumulator, 18446744073709551615, 0, 18446744073708466553, 145638191361837875, 203, 780533, 18446744073328876951
polarfly_network.rtr4, width_adj_count, port1, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, send_bit_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
polarfly_network.rtr4, send_packet_count, port2, Accumulator, 18446744073709551615, 0, 0, 0, 0, 0, 0
