ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x0x1, idle_time, port4, Accumulator, 755795892495, 0, 752582541367, 17682600694399360337, 5313, 62701, 2458369702
rtr_0x0x1, width_adj_count, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_packet_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, output_port_stalls, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port5, Accumulator, 755795892495, 0, 755795892495, 5554125823621983969, 1, 755795892495, 755795892495
rtr_0x0x1, width_adj_count, port5, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, send_bit_count, port6, Accumulator, 755795892495, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x0x1, send_packet_count, port6, Accumulator, 755795892495, 0, 12518, 12518, 12518, 1, 1
rtr_0x0x1, output_port_stalls, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, idle_time, port6, Accumulator, 755795892495, 0, 754188662403, 17900896689890529383, 8619, 126067, 2452967875
rtr_0x0x1, width_adj_count, port6, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port2, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port3, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port4, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_0x0x1, xbar_stalls, port5, Accumulator, 755795892495, 0, 575597, 575597, 575597, 1, 1
rtr_0x0x1, xbar_stalls, port6, Accumulator, 755795892495, 0, 6485, 6485, 6485, 1, 1
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 755795892495, 0, 6035253, 4753290899, 12518, 224, 1590
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 755795892495, 0, 154201360, 2473236526720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 755795892495, 0, 434465145457, 9768419939200668857, 3418, 124668, 2452106542
rtr_1x0x1, send_bit_count, port0, Accumulator, 755795892495, 0, 45440, 18529280, 112, 360, 424
rtr_1x0x1, send_packet_count, port0, Accumulator, 755795892495, 0, 112, 112, 112, 1, 1
rtr_1x0x1, output_port_stalls, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, idle_time, port0, Accumulator, 755795892495, 0, 755795337967, 14875488064178487965, 113, 1150649, 638918840436
rtr_1x0x1, width_adj_count, port0, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_bit_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, send_packet_count, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
rtr_1x0x1, output_port_stalls, port1, Accumulator, 755795892495, 0, 0, 0, 0, 0, 0
