ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_8x0, xbar_stalls, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, packet_latency, , Accumulator, 130757933, 0, 2066, 1456674, 3, 547, 803
nic8:rtrLink:networkIF, send_bit_count, , Accumulator, 130757933, 0, 1080, 388800, 3, 360, 360
nic8:rtrLink:networkIF, output_port_stalls, , Accumulator, 130757933, 0, 0, 0, 0, 0, 0
nic8:rtrLink:networkIF, idle_time, , Accumulator, 130757933, 0, 121493402, 13261881510799514, 3, 126001, 114983068
rtr_9x0, send_bit_count, port0, Accumulator, 130757933, 0, 2160, 777600, 6, 360, 360
rtr_9x0, send_packet_count, port0, Accumulator, 130757933, 0, 6, 6, 6, 1, 1
rtr_9x0, output_port_stalls, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port0, Accumulator, 130757933, 0, 130733939, 15070269079195701, 5, 117603, 122530133
rtr_9x0, width_adj_count, port0, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port1, Accumulator, 130757933, 0, 5040, 1814400, 14, 360, 360
rtr_9x0, send_packet_count, port1, Accumulator, 130757933, 0, 14, 14, 14, 1, 1
rtr_9x0, output_port_stalls, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port1, Accumulator, 130757933, 0, 130701947, 11733923201195703, 15, 20801, 107643201
rtr_9x0, width_adj_count, port1, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port2, Accumulator, 130757933, 0, 360, 129600, 1, 360, 360
rtr_9x0, send_packet_count, port2, Accumulator, 130757933, 0, 1, 1, 1, 1, 1
rtr_9x0, output_port_stalls, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_9x0, idle_time, port2, Accumulator, 130757933, 0, 130753934, 15427557297178090, 2, 6728601, 124025333
rtr_9x0, width_adj_count, port2, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
rtr_9x0, send_bit_count, port4, Accumulator, 130757933, 0, 1080, 388800, 3, 360, 360
rtr_9x0, send_packet_count, port4, Accumulator, 130757933, 0, 3, 3, 3, 1, 1
rtr_9x0, output_port_stalls, port4, Accumulator, 130757933, 0, 0, 0, 0, 0, 0
