ComponentName, StatisticName, StatisticSubId, StatisticType, SimTime, Rank, Sum.u64, SumSQ.u64, Count.u64, Min.u64, Max.u64
rtr_0x1x0, width_adj_count, port6, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, send_bit_count, port7, Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_0x1x0, send_packet_count, port7, Accumulator, 755434495887, 0, 12518, 12518, 12518, 1, 1
rtr_0x1x0, output_port_stalls, port7, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, idle_time, port7, Accumulator, 755434495887, 0, 753827265795, 17789304045443179577, 8620, 4130, 2452969876
rtr_0x1x0, width_adj_count, port7, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port1, Accumulator, 755434495887, 0, 2, 2, 2, 1, 1
rtr_0x1x0, xbar_stalls, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_0x1x0, xbar_stalls, port6, Accumulator, 755434495887, 0, 6485, 6485, 6485, 1, 1
rtr_0x1x0, xbar_stalls, port7, Accumulator, 755434495887, 0, 575908, 575908, 575908, 1, 1
nic4:rtrLink:networkIF, packet_latency, , Accumulator, 755434495887, 0, 5211542, 4008653216, 12518, 158, 1524
nic4:rtrLink:networkIF, send_bit_count, , Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
nic4:rtrLink:networkIF, output_port_stalls, , Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
nic4:rtrLink:networkIF, idle_time, , Accumulator, 755434495887, 0, 434102858274, 9767498525378410870, 3418, 124668, 2452106542
nic5:rtrLink:networkIF, packet_latency, , Accumulator, 755434495887, 0, 8696157, 8862664021, 12518, 158, 1693
nic5:rtrLink:networkIF, send_bit_count, , Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
nic5:rtrLink:networkIF, output_port_stalls, , Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
nic5:rtrLink:networkIF, idle_time, , Accumulator, 755434495887, 0, 434267930458, 9768114020328311638, 3418, 124668, 2452108543
rtr_1x1x0, send_bit_count, port0, Accumulator, 755434495887, 0, 22720, 9264640, 56, 360, 424
rtr_1x1x0, send_packet_count, port0, Accumulator, 755434495887, 0, 56, 56, 56, 1, 1
rtr_1x1x0, output_port_stalls, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port0, Accumulator, 755434495887, 0, 755434218623, 3436429102580006439, 57, 1150649, 638576870203
rtr_1x1x0, width_adj_count, port0, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port1, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_1x1x0, width_adj_count, port1, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port2, Accumulator, 755434495887, 0, 113600, 46323200, 280, 360, 424
rtr_1x1x0, send_packet_count, port2, Accumulator, 755434495887, 0, 280, 280, 280, 1, 1
rtr_1x1x0, output_port_stalls, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port2, Accumulator, 755434495887, 0, 755433109567, 14572354560652881823, 224, 3338, 638572000436
rtr_1x1x0, width_adj_count, port2, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port3, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_1x1x0, width_adj_count, port3, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port4, Accumulator, 755434495887, 0, 308311840, 4946435994880, 24812, 104, 16384
rtr_1x1x0, send_packet_count, port4, Accumulator, 755434495887, 0, 24812, 24812, 24812, 1, 1
rtr_1x1x0, output_port_stalls, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port4, Accumulator, 755434495887, 0, 752221144759, 17465550440810782407, 5312, 173421, 2458546457
rtr_1x1x0, width_adj_count, port4, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_packet_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, output_port_stalls, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port5, Accumulator, 755434495887, 0, 755434495887, 12802911767131124193, 1, 755434495887, 755434495887
rtr_1x1x0, width_adj_count, port5, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port6, Accumulator, 755434495887, 0, 154201360, 2473236526720, 12518, 104, 16384
rtr_1x1x0, send_packet_count, port6, Accumulator, 755434495887, 0, 12518, 12518, 12518, 1, 1
rtr_1x1x0, output_port_stalls, port6, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, idle_time, port6, Accumulator, 755434495887, 0, 753827265795, 17729654703086110795, 8566, 2005, 2452964540
rtr_1x1x0, width_adj_count, port6, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
rtr_1x1x0, send_bit_count, port7, Accumulator, 755434495887, 0, 154178640, 2473227262080, 12462, 104, 16384
rtr_1x1x0, send_packet_count, port7, Accumulator, 755434495887, 0, 12462, 12462, 12462, 1, 1
rtr_1x1x0, output_port_stalls, port7, Accumulator, 755434495887, 0, 0, 0, 0, 0, 0
